10.0328, -8.61968, -1.56928
10.033, -8.7203, -1.56936
10.0332, -8.82085, -1.5695
10.0337, -8.92151, -1.56968
10.034, -9.02217, -1.56978
10.0342, -9.12284, -1.56981
10.0345, -9.22348, -1.56985
10.0348, -9.3241, -1.56988
10.0351, -9.4247, -1.5699
10.0355, -9.52509, -1.56998
10.0357, -9.62565, -1.56999
10.036, -9.72623, -1.57001
10.0363, -9.82661, -1.5701
10.0366, -9.9271, -1.57014
10.0367, -10.0277, -3.14095
9.93582, -10.0277, -3.141
9.83497, -10.0277, -3.14103
9.7342, -10.0276, -3.14112
9.63337, -10.0276, -3.14115
9.53254, -10.0275, -3.14119
9.43175, -10.0274, -3.14123
9.331, -10.0273, -3.14128
9.23038, -10.0272, -3.14135
9.12979, -10.027, -3.14143
9.0292, -10.0269, -3.14148
8.92909, -10.0267, 3.1414
8.82894, -10.0267, 3.14115
8.72831, -10.0266, 3.14112
8.62775, -10.0265, 3.14106
8.52728, -10.0263, 3.14094
8.42671, -10.0262, 3.14094
8.32642, -10.0262, 3.14073
8.22592, -10.0261, 3.1407
8.12524, -10.0259, 3.14073
8.02464, -10.0257, 3.14079
7.92402, -10.0256, 3.14081
7.82344, -10.0254, 3.14081
7.72288, -10.0253, 3.14086
7.62241, -10.0251, 3.1409
7.52188, -10.025, 3.1409
7.42149, -10.0249, 3.14097
7.32099, -10.0248, 3.14097
7.2206, -10.0248, 3.14101
7.12016, -10.0247, 3.14102
7.01972, -10.0247, 3.14103
6.91929, -10.0246, 3.14104
6.81886, -10.0246, 3.14105
6.71842, -10.0246, 3.14107
6.61836, -10.0246, 3.14113
6.51788, -10.0245, 3.14115
6.41747, -10.0245, 3.1412
6.31703, -10.0244, 3.14125
6.21652, -10.0243, 3.14127
6.11617, -10.0242, 3.14134
6.01596, -10.024, 3.14138
5.91596, -10.0239, 3.14142
5.81563, -10.0239, 3.14142
5.71538, -10.0239, 3.14143
5.61515, -10.0239, 3.14144
5.51488, -10.0241, 3.14144
5.4147, -10.0243, 3.14145
5.31439, -10.0245, 3.14147
5.21392, -10.0245, 3.1415
5.1134, -10.0244, 3.14156
5.01281, -10.0243, -3.14158
4.91247, -10.024, -3.1415
4.81209, -10.0239, -3.14146
4.71185, -10.0237, -3.14141
4.61161, -10.0236, -3.14135
4.51122, -10.0236, -3.14131
4.41062, -10.0236, -3.14129
4.30986, -10.0237, -3.14128
4.20903, -10.0237, -3.14126
4.10825, -10.0238, -3.14123
4.00753, -10.0238, -3.14118
3.90685, -10.0238, -3.14116
3.80618, -10.0238, -3.14112
3.70546, -10.0238, -3.1411
3.6048, -10.0238, -3.14107
3.50403, -10.0238, -3.14106
3.40318, -10.0238, -3.14105
3.30224, -10.0239, -3.14104
3.2013, -10.0239, -3.141
3.10037, -10.0239, -3.14096
2.99933, -10.024, -3.14094
2.8983, -10.0241, -3.14092
2.79729, -10.0241, -3.14091
2.69633, -10.0241, -3.14087
2.59533, -10.0242, -3.14084
2.49435, -10.0242, -3.14083
2.39336, -10.0243, -3.14083
2.29246, -10.0244, -3.14086
2.19159, -10.0246, -3.14089
2.09067, -10.0246, -3.14092
1.98975, -10.0247, -3.14093
1.88876, -10.0248, -3.14096
1.78768, -10.0249, -3.14098
1.68664, -10.0249, -3.14102
1.58552, -10.025, -3.14105
1.48451, -10.0252, -3.14115
1.38341, -10.0252, -3.1412
1.28232, -10.0252, -3.14125
1.18125, -10.0252, -3.14132
1.08032, -10.0256, -3.14158
0.979344, -10.0259, 3.14144
0.878313, -10.026, 3.14138
0.777291, -10.0262, 3.14134
0.676271, -10.0263, 3.14128
0.575246, -10.0264, 3.1412
0.474176, -10.0264, 3.14112
0.373062, -10.0264, 3.14107
0.271951, -10.0263, 3.14101
0.170886, -10.0263, 3.14093
0.069811, -10.0263, 3.14086
-0.0311818, -10.0263, 1.56998
-0.0310251, -9.92532, 1.57
-0.0308325, -9.82433, 1.57001
-0.03056, -9.72341, 1.56999
-0.0303209, -9.62239, 1.56999
-0.030092, -9.52136, 1.56999
-0.0298836, -9.42036, 1.56999
-0.0296704, -9.31943, 1.56999
-0.0294051, -9.21857, 1.56999
-0.029064, -9.11773, 1.56999
-0.0286827, -9.01689, 1.56997
-0.0281763, -8.91606, 1.56989
-0.0276748, -8.81529, 1.56976
-0.0273637, -8.71458, 1.5697
-0.0271582, -8.61386, 1.56967
-0.0269228, -8.51317, 1.56962
-0.0266363, -8.4127, 1.5695
-0.0264273, -8.31212, 1.56945
-0.0261561, -8.21166, 1.56937
-0.0259215, -8.11108, 1.56936
-0.0256386, -8.01055, 1.56932
-0.0253503, -7.91015, 1.56924
-0.0251441, -7.80957, 1.56923
-0.0250146, -7.70931, 1.56924
-0.0249019, -7.60876, 1.56926
-0.0247902, -7.50817, 1.56923
-0.0246854, -7.40746, 1.56924
-0.0245734, -7.3067, 1.56925
-0.0244957, -7.20606, 1.56932
-0.0243466, -7.10527, 1.56934
-0.0242094, -7.00453, 1.56938
-0.0240301, -6.90374, 1.5694
-0.0238609, -6.80295, 1.56943
-0.0237456, -6.70224, 1.56949
-0.0236234, -6.60148, 1.56952
-0.0235375, -6.50086, 1.56958
-0.0234482, -6.40014, 1.56961
-0.023335, -6.29952, 1.56965
-0.023236, -6.19882, 1.5697
-0.0231361, -6.09815, 1.56978
-0.0229901, -5.99753, 1.56986
-0.0228012, -5.8969, 1.56993
-0.022671, -5.79621, 1.56998
-0.0225646, -5.69563, 1.57006
-0.0225572, -5.59506, 1.57016
-0.0225179, -5.49455, 1.57031
-0.0224872, -5.39387, 1.57037
-0.0223943, -5.29327, 1.57043
-0.0222348, -5.19272, 1.57047
-0.022073, -5.09221, 1.57049
-0.0219226, -4.99178, 1.57054
-0.0218384, -4.89129, 1.57056
-0.0218766, -4.79099, 1.57066
-0.021867, -4.69075, 1.57077
-0.0218782, -4.59033, 1.57079
-0.021888, -4.49007, 1.57081
-0.0219543, -4.38993, 1.57084
-0.0220016, -4.28975, 1.57085
-0.0220571, -4.18983, 1.57088
-0.0221193, -4.08983, 1.57093
-0.0221894, -3.9898, 1.57099
-0.0222411, -3.88946, 1.57105
-0.022326, -3.78896, 1.57108
-0.0224062, -3.68842, 1.57111
-0.0224465, -3.58791, 1.57119
-0.0225031, -3.48727, 1.57122
-0.022559, -3.38656, 1.57126
-0.0226212, -3.28581, 1.5713
-0.022635, -3.18511, 1.57136
-0.0226946, -3.08435, 1.57141
-0.0226714, -2.98371, 1.57148
-0.0226814, -2.88303, 1.57152
-0.0226575, -2.78238, 1.57156
-0.0225887, -2.68176, 1.57162
-0.0226049, -2.58106, 1.57164
-0.022628, -2.48041, 1.57169
-0.022695, -2.37971, 1.5717
-0.0227692, -2.279, 1.57172
-0.0228413, -2.17831, 1.57174
-0.022937, -2.07763, 1.5718
-0.0230099, -1.97734, 1.57165
-0.0230864, -1.87666, 1.57164
-0.0231687, -1.77611, 1.57157
-0.0231858, -1.67576, 1.57148
-0.0232228, -1.57518, 1.57144
-0.023243, -1.47461, 1.5714
-0.0232216, -1.37408, 1.57134
-0.0233172, -1.27356, 1.5712
-0.0233309, -1.17283, 1.57115
-0.0235735, -1.07236, 1.57098
-0.0238, -0.971716, 1.57087
-0.0239643, -0.871093, 1.5708
-0.0240701, -0.770338, 1.57075
-0.0241551, -0.669553, 1.57071
-0.024233, -0.568734, 1.57066
-0.0243177, -0.46795, 1.5706
-0.0243867, -0.367136, 1.57054
-0.024536, -0.266328, 1.57045
-0.0245845, -0.165433, 1.57039
-0.0246223, -0.0645067, 1.57032
