10.0483, -4.51062, -1.56981
10.0484, -4.61189, -1.56971
10.0485, -4.71313, -1.5696
10.0486, -4.81424, -1.56944
10.0489, -4.91546, -1.56932
10.0493, -5.01669, -1.5691
10.0498, -5.11807, -1.56884
10.0502, -5.21952, -1.56864
10.0503, -5.32065, -1.56843
10.05, -5.42171, -1.56838
10.05, -5.52262, -1.5682
10.0501, -5.62344, -1.56811
10.0503, -5.72421, -1.56801
10.0504, -5.82514, -1.56791
10.0508, -5.92553, -1.56775
10.0511, -6.02639, -1.56774
10.0515, -6.12713, -1.56774
10.0518, -6.22772, -1.56775
10.0522, -6.32822, -1.56777
10.0525, -6.42841, -1.56778
10.0528, -6.52851, -1.56779
10.0532, -6.6285, -1.56781
10.0536, -6.72872, -1.56784
10.0539, -6.82896, -1.56786
10.0544, -6.92894, -1.5679
10.0549, -7.02906, -1.56783
10.0555, -7.12912, -1.56774
10.0562, -7.22931, -1.56772
10.0569, -7.32943, -1.56768
10.0575, -7.42957, -1.56763
10.0582, -7.52939, -1.56747
10.0588, -7.62939, -1.56742
10.0596, -7.7291, -1.56734
10.0603, -7.82941, -1.56728
10.0608, -7.93026, -1.56723
10.0616, -8.03099, -1.56718
10.0624, -8.13208, -1.56722
10.063, -8.23337, -1.56717
10.0635, -8.33497, -1.5672
10.0645, -8.43641, -1.56747
10.0649, -8.53781, -1.56751
10.0655, -8.63936, -1.56775
10.066, -8.74059, -1.56792
10.0665, -8.84168, -1.5682
10.0674, -8.94302, -1.56856
10.0681, -9.04435, -1.56875
10.0685, -9.1457, -1.56883
10.0691, -9.247, -1.5689
10.0697, -9.34824, -1.56896
10.0702, -9.44944, -1.569
10.071, -9.55022, -1.56916
10.0716, -9.65136, -1.56919
10.0721, -9.75251, -1.56923
10.0728, -9.85327, -1.5694
10.0733, -9.95426, -1.56948
10.0736, -10.0555, -3.14032
9.97181, -10.0555, -3.1404
9.8701, -10.0555, -3.14047
9.76854, -10.0554, -3.14065
9.66686, -10.0552, -3.14072
9.56521, -10.055, -3.14079
9.46361, -10.0548, -3.14088
9.36211, -10.0547, -3.14098
9.26084, -10.0544, -3.14111
9.15966, -10.0541, -3.14127
9.05848, -10.0538, -3.14137
8.95826, -10.0534, 3.1412
8.85796, -10.0535, 3.14069
8.75669, -10.0533, 3.14064
8.65558, -10.053, 3.14051
8.55463, -10.0527, 3.14028
8.45348, -10.0525, 3.14026
8.3529, -10.0525, 3.13985
8.25191, -10.0523, 3.1398
8.15052, -10.0519, 3.13985
8.04933, -10.0515, 3.13996
7.94808, -10.0512, 3.14
7.84692, -10.0509, 3.14001
7.74579, -10.0506, 3.14011
7.64486, -10.0502, 3.14018
7.54378, -10.0499, 3.14019
7.443, -10.0498, 3.14033
7.34201, -10.0496, 3.14034
7.24122, -10.0495, 3.14042
7.14033, -10.0494, 3.14043
7.03947, -10.0494, 3.14045
6.9386, -10.0493, 3.14047
6.83774, -10.0492, 3.14049
6.73686, -10.0492, 3.14052
6.63673, -10.0492, 3.14066
6.53579, -10.049, 3.14069
6.43496, -10.049, 3.14079
6.33408, -10.0488, 3.1409
6.23305, -10.0487, 3.14094
6.13234, -10.0485, 3.14107
6.03193, -10.0481, 3.14116
5.93192, -10.0478, 3.14124
5.83126, -10.0477, 3.14125
5.73077, -10.0477, 3.14125
5.6303, -10.0479, 3.14129
5.52977, -10.0482, 3.14128
5.42941, -10.0486, 3.1413
5.32879, -10.0489, 3.14133
5.22786, -10.049, 3.1414
5.12681, -10.0489, 3.14152
5.02563, -10.0485, -3.14157
4.92495, -10.0481, -3.14141
4.82419, -10.0477, -3.14134
4.72371, -10.0474, -3.14123
4.62324, -10.0472, -3.14111
4.52245, -10.0471, -3.14102
4.42125, -10.0472, -3.14099
4.31973, -10.0474, -3.14096
4.21807, -10.0475, -3.14091
4.11652, -10.0475, -3.14086
4.01508, -10.0475, -3.14076
3.91371, -10.0476, -3.14072
3.81236, -10.0476, -3.14063
3.71094, -10.0476, -3.1406
3.60962, -10.0476, -3.14055
3.50808, -10.0476, -3.14052
3.40637, -10.0476, -3.1405
3.30449, -10.0477, -3.14047
3.20261, -10.0478, -3.1404
3.10075, -10.0478, -3.14032
2.99867, -10.048, -3.14028
2.89659, -10.0481, -3.14025
2.79458, -10.0483, -3.14022
2.69265, -10.0483, -3.14013
2.59065, -10.0483, -3.14007
2.48868, -10.0484, -3.14005
2.38669, -10.0486, -3.14005
2.28489, -10.0489, -3.14011
2.18316, -10.0491, -3.14018
2.08131, -10.0493, -3.14023
1.97947, -10.0494, -3.14025
1.87749, -10.0496, -3.14032
1.77533, -10.0497, -3.14036
1.67324, -10.0499, -3.14044
1.57099, -10.0501, -3.1405
1.46896, -10.0504, -3.14071
1.36676, -10.0505, -3.1408
1.26457, -10.0505, -3.14091
1.16244, -10.0504, -3.14105
1.06057, -10.0512, -3.14158
0.958617, -10.0519, 3.14128
0.856549, -10.0522, 3.14117
0.754499, -10.0524, 3.14108
0.652451, -10.0527, 3.14096
0.550395, -10.0529, 3.1408
0.448244, -10.0529, 3.14065
0.346007, -10.0529, 3.14054
0.243774, -10.0528, 3.14042
0.141636, -10.0528, 3.14026
0.0394776, -10.0527, 3.14013
-0.0625137, -10.0527, 1.56916
-0.0621961, -9.95072, 1.56919
-0.0618057, -9.84873, 1.56922
-0.0612535, -9.74688, 1.56917
-0.0607687, -9.64484, 1.56918
-0.060305, -9.54278, 1.56917
-0.0598827, -9.44077, 1.56917
-0.0594499, -9.3389, 1.56917
-0.0589107, -9.23716, 1.56918
-0.0582175, -9.1355, 1.56917
-0.0574437, -9.03379, 1.56914
-0.0564159, -8.93214, 1.56897
-0.0553981, -8.8306, 1.56871
-0.0547671, -8.72918, 1.56858
-0.0543513, -8.62774, 1.56852
-0.0538742, -8.52635, 1.56841
-0.0532925, -8.42541, 1.56818
-0.0528688, -8.32426, 1.56808
-0.052319, -8.22334, 1.56792
-0.0518442, -8.12218, 1.5679
-0.0512713, -8.02112, 1.56781
-0.0506874, -7.92033, 1.56765
-0.0502704, -7.81917, 1.56763
-0.0500095, -7.71865, 1.56766
-0.0497819, -7.61756, 1.5677
-0.0495558, -7.51638, 1.56764
-0.0493439, -7.41494, 1.56766
-0.0491171, -7.31343, 1.56768
-0.0489603, -7.21214, 1.56782
-0.0486584, -7.11055, 1.56787
-0.048381, -7.00907, 1.56794
-0.0480176, -6.90748, 1.56799
-0.0476745, -6.80589, 1.56804
-0.0474412, -6.70447, 1.56816
-0.0471936, -6.60295, 1.56821
-0.0470197, -6.5017, 1.56833
-0.0468392, -6.40026, 1.56841
-0.0466095, -6.29903, 1.56848
-0.0464089, -6.19762, 1.56858
-0.0462066, -6.09629, 1.56875
-0.0459105, -5.99504, 1.5689
-0.0455283, -5.89378, 1.56906
-0.0452656, -5.7924, 1.56915
-0.0450511, -5.69123, 1.56931
-0.045037, -5.5901, 1.56952
-0.0449573, -5.48907, 1.56982
-0.0448952, -5.3877, 1.56994
-0.0447078, -5.28651, 1.57006
-0.044385, -5.1854, 1.57014
-0.0440575, -5.08439, 1.57019
-0.043753, -4.98353, 1.57029
-0.0435824, -4.88253, 1.57032
-0.0436604, -4.78195, 1.57053
-0.0436421, -4.68146, 1.57075
-0.0436661, -4.58063, 1.57078
-0.0436873, -4.48011, 1.57084
-0.0438232, -4.37984, 1.57089
-0.0439206, -4.27949, 1.57092
-0.0440341, -4.17964, 1.57097
-0.0441611, -4.07965, 1.57106
-0.0443034, -3.97959, 1.57119
-0.0444087, -3.87892, 1.57131
-0.0445819, -3.77792, 1.57137
-0.0447457, -3.67683, 1.57144
-0.0448286, -3.57582, 1.57158
-0.0449441, -3.47452, 1.57166
-0.0450583, -3.37311, 1.57174
-0.0451851, -3.2716, 1.57182
-0.0452139, -3.17021, 1.57194
-0.0453356, -3.06868, 1.57203
-0.0452893, -2.9674, 1.57219
-0.04531, -2.86604, 1.57227
-0.045262, -2.76473, 1.57233
-0.0451231, -2.66348, 1.57245
-0.0451568, -2.56209, 1.5725
-0.0452046, -2.46077, 1.5726
-0.0453412, -2.35938, 1.57263
-0.0454923, -2.25796, 1.57266
-0.045639, -2.15656, 1.57271
-0.0458341, -2.05521, 1.57282
-0.0459828, -1.95462, 1.57252
-0.0461386, -1.85326, 1.57251
-0.0463067, -1.75217, 1.57237
-0.0463416, -1.65147, 1.57217
-0.0464167, -1.55032, 1.5721
-0.0464576, -1.44917, 1.57202
-0.0464143, -1.3481, 1.5719
-0.0466101, -1.24708, 1.57161
-0.0466392, -1.1456, 1.57151
-0.0471342, -1.04468, 1.57117
-0.0475972, -0.943379, 1.57095
-0.0479336, -0.842131, 1.5708
-0.0481516, -0.740616, 1.57071
-0.0483273, -0.639041, 1.57062
-0.0484884, -0.537397, 1.57054
-0.048663, -0.435825, 1.57041
-0.0488058, -0.334191, 1.57027
-0.0491124, -0.232569, 1.5701
-0.0492136, -0.130771, 1.56997
-0.0492925, -0.0289098, 1.56984
