10.7273, -1.49117, -1.57117
10.7273, -1.59833, -1.57114
10.7273, -1.70557, -1.5711
10.7272, -1.81276, -1.57109
10.7271, -1.91986, -1.57106
10.727, -2.02698, -1.57104
10.727, -2.13416, -1.57099
10.7268, -2.24125, -1.57099
10.7268, -2.34834, -1.57099
10.7267, -2.45545, -1.57096
10.7267, -2.56252, -1.57094
10.7268, -2.66962, -1.57092
10.7268, -2.77675, -1.5709
10.7267, -2.88403, -1.57085
10.7265, -2.99129, -1.57078
10.7265, -3.09844, -1.57077
10.7265, -3.20574, -1.57072
10.7265, -3.31293, -1.57072
10.7265, -3.42018, -1.57073
10.7265, -3.52744, -1.57073
10.7267, -3.63477, -1.5707
10.7268, -3.742, -1.57069
10.7268, -3.84924, -1.57067
10.7269, -3.95646, -1.57065
10.727, -4.06376, -1.57061
10.7269, -4.17101, -1.57059
10.7269, -4.27826, -1.57057
10.7269, -4.38546, -1.57055
10.7269, -4.49267, -1.57054
10.7268, -4.59993, -1.57053
10.7267, -4.70718, -1.57053
10.7268, -4.81457, -1.57054
10.7267, -4.92186, -1.57054
10.7267, -5.02923, -1.57054
10.7267, -5.13657, -1.57054
10.7267, -5.24393, -1.57055
10.7267, -5.3513, -1.57056
10.7266, -5.45869, -1.57058
10.7264, -5.56602, -1.57068
10.7262, -5.67332, -1.5708
10.7261, -5.78068, -1.57091
10.7262, -5.88828, -1.57087
10.7262, -5.99576, -1.57093
10.7262, -6.1033, -1.57089
10.7262, -6.21083, -1.57087
10.7263, -6.31826, -1.57089
10.7263, -6.4256, -1.57091
10.7264, -6.53282, -1.57097
10.7264, -6.63994, -1.57105
10.7264, -6.74716, -1.57107
10.7264, -6.85453, -1.57113
10.7264, -6.9617, -1.57114
10.7265, -7.06869, -1.57125
10.7265, -7.1759, -1.57128
10.7265, -7.28295, -1.57136
10.7265, -7.39005, -1.57135
10.7266, -7.49697, -1.57141
10.7271, -7.60377, -1.57157
10.7276, -7.71042, -1.57159
10.7281, -7.81707, -1.57164
10.7282, -7.92393, -1.57159
10.7288, -8.03047, -1.57135
10.7289, -8.13728, -1.57119
10.7289, -8.24431, -1.5711
10.729, -8.35126, -1.57094
10.7292, -8.4583, -1.57078
10.7293, -8.56555, -1.57062
10.7296, -8.67286, -1.57051
10.7298, -8.78026, -1.57037
10.7297, -8.88764, -1.57017
10.7296, -8.99486, -1.56993
10.7297, -9.10209, -1.56969
10.7295, -9.20903, -1.56946
10.729, -9.31573, -1.56927
10.7283, -9.42212, -1.56916
10.728, -9.5287, -1.56906
10.7276, -9.63516, -1.5688
10.7277, -9.74192, -1.56873
10.7278, -9.84875, -1.56869
10.728, -9.95564, -1.56857
10.7283, -10.0624, -1.56852
10.7287, -10.1692, -1.56846
10.7291, -10.276, -1.5684
10.7295, -10.3828, -1.56832
10.73, -10.4895, -1.56823
10.7305, -10.5964, -1.56813
10.731, -10.7033, -3.13881
10.6235, -10.7036, -3.139
10.5161, -10.7039, -3.13916
10.4086, -10.7042, -3.13932
10.3013, -10.7046, -3.13947
10.1941, -10.7049, -3.13962
10.0869, -10.7054, -3.13971
9.97977, -10.7056, -3.13984
9.87275, -10.7059, -3.13994
9.76569, -10.7062, -3.14007
9.65867, -10.7066, -3.1402
9.5518, -10.7071, -3.14045
9.4449, -10.7075, -3.14053
9.33801, -10.7079, -3.14062
9.23103, -10.7082, -3.14065
9.12402, -10.7083, -3.14066
9.01692, -10.7085, -3.14063
8.90987, -10.7088, -3.14065
8.80274, -10.709, -3.14061
8.69556, -10.7091, -3.14057
8.58827, -10.7094, -3.14052
8.48103, -10.7096, -3.14043
8.37375, -10.7098, -3.14037
8.26645, -10.71, -3.1403
8.15917, -10.7101, -3.14023
8.05196, -10.7101, -3.14018
7.94473, -10.7103, -3.14011
7.83753, -10.7104, -3.14005
7.73042, -10.7105, -3.14003
7.62328, -10.7106, -3.14001
7.51616, -10.7107, -3.14003
7.40911, -10.7108, -3.14002
7.302, -10.7109, -3.14001
7.19485, -10.7111, -3.13998
7.08773, -10.7111, -3.14001
6.98062, -10.7113, -3.14001
6.87349, -10.7114, -3.14002
6.76628, -10.7114, -3.14001
6.65903, -10.7116, -3.14001
6.55165, -10.7118, -3.13994
6.44446, -10.712, -3.13996
6.33721, -10.7122, -3.13993
6.22993, -10.7124, -3.13989
6.12263, -10.7126, -3.13989
6.01537, -10.7127, -3.13987
5.90813, -10.713, -3.13989
5.80097, -10.7133, -3.13991
5.69383, -10.7137, -3.1399
5.5866, -10.714, -3.13986
5.47927, -10.7142, -3.13982
5.37193, -10.7143, -3.13978
5.26456, -10.7146, -3.13974
5.15733, -10.7147, -3.1397
5.05007, -10.7148, -3.13966
4.94277, -10.715, -3.13963
4.83552, -10.7153, -3.1396
4.72827, -10.7155, -3.13959
4.62089, -10.7157, -3.13955
4.51345, -10.716, -3.13949
4.40608, -10.7162, -3.13945
4.29876, -10.7163, -3.13941
4.19144, -10.7165, -3.13938
4.08412, -10.7167, -3.13937
3.97679, -10.7169, -3.13934
3.8694, -10.717, -3.1393
3.76206, -10.7173, -3.13929
3.65484, -10.7175, -3.13929
3.54757, -10.7177, -3.13929
3.44032, -10.7179, -3.1393
3.33297, -10.7182, -3.13929
3.22558, -10.7185, -3.13928
3.11824, -10.7187, -3.13928
3.01095, -10.7189, -3.13929
2.90365, -10.7191, -3.13931
2.79641, -10.7193, -3.13933
2.68914, -10.7195, -3.13935
2.58184, -10.7197, -3.13935
2.47463, -10.7199, -3.13939
2.36739, -10.7202, -3.1394
2.26024, -10.7204, -3.13944
2.15302, -10.7206, -3.13947
2.04583, -10.7209, -3.13951
1.93864, -10.7211, -3.13954
1.83142, -10.7212, -3.13959
1.72421, -10.7214, -3.13964
1.61701, -10.7216, -3.13969
1.50978, -10.7217, -3.13977
1.40256, -10.7218, -3.13983
1.29532, -10.7219, -3.1399
1.18807, -10.7221, -3.13995
1.08078, -10.7223, -3.14002
0.973505, -10.7225, -3.14007
0.866271, -10.7228, -3.14013
0.759025, -10.723, -3.14017
0.651824, -10.7232, -3.14021
0.544552, -10.7234, -3.14024
0.437324, -10.7235, -3.14027
0.330132, -10.7237, -3.14029
0.222972, -10.7239, -3.14031
0.115837, -10.7241, -3.14032
0.00870886, -10.7244, 1.57207
0.00867074, -10.6171, 1.57205
0.00861604, -10.5098, 1.57201
0.00852263, -10.4025, 1.57198
0.00846747, -10.2953, 1.57194
0.00829776, -10.188, 1.57192
0.00816709, -10.0807, 1.57189
0.00813469, -9.97362, 1.57185
0.00805945, -9.86638, 1.57181
0.00808487, -9.75921, 1.57175
0.00815251, -9.65197, 1.57166
0.00804966, -9.5447, 1.57163
0.00792682, -9.43742, 1.57158
0.00778808, -9.33022, 1.57154
0.00769304, -9.22314, 1.57149
0.0076903, -9.11594, 1.57142
0.00741618, -9.00896, 1.5713
0.00739069, -8.90187, 1.57124
0.00731277, -8.79482, 1.5712
0.00717575, -8.68771, 1.5712
0.00716084, -8.58053, 1.57117
0.00709589, -8.47347, 1.57114
0.00706417, -8.36612, 1.57117
0.00697166, -8.25904, 1.57115
0.00679265, -8.15192, 1.5711
0.00667011, -8.04481, 1.57109
0.006473, -7.93761, 1.57107
0.00626981, -7.83038, 1.57105
0.00618801, -7.72313, 1.57107
0.00607679, -7.61587, 1.57108
0.00589154, -7.50857, 1.57115
0.0057548, -7.40134, 1.5712
0.00568002, -7.29413, 1.57125
0.0056352, -7.18683, 1.57131
0.00560757, -7.07955, 1.57137
0.00554958, -6.9723, 1.57142
0.00548699, -6.86502, 1.57147
0.00541258, -6.75771, 1.57152
0.00536116, -6.65034, 1.57158
0.00528546, -6.54301, 1.57163
0.00521855, -6.43567, 1.57168
0.00515531, -6.32832, 1.57172
0.00512336, -6.22096, 1.57176
0.00502809, -6.11359, 1.57179
0.00503122, -6.0062, 1.57178
0.00495646, -5.89887, 1.57181
0.00492989, -5.79156, 1.57181
0.00492332, -5.68424, 1.57182
0.00496061, -5.57692, 1.57181
0.00509215, -5.46966, 1.57171
0.00519012, -5.36234, 1.57164
0.0051724, -5.25506, 1.57159
0.00506852, -5.14771, 1.57157
0.00496693, -5.04045, 1.57154
0.00457528, -4.93313, 1.57169
0.00427703, -4.82594, 1.57174
0.00408606, -4.71896, 1.57173
0.00384569, -4.61198, 1.57172
0.00362425, -4.50479, 1.57173
0.00338557, -4.39775, 1.57176
0.0032568, -4.29063, 1.57178
0.00305041, -4.18341, 1.57176
0.00286282, -4.07628, 1.57179
0.00269372, -3.96912, 1.57182
0.00253948, -3.86187, 1.57185
0.00237365, -3.75458, 1.57186
0.00230013, -3.6472, 1.57189
0.00229775, -3.5398, 1.57196
0.00237754, -3.43249, 1.57206
0.00231986, -3.32516, 1.57211
0.00226505, -3.21779, 1.57211
0.00247468, -3.11057, 1.57221
0.00250901, -3.00328, 1.57221
0.00245256, -2.89592, 1.57218
0.00233705, -2.78855, 1.57215
0.00219774, -2.68115, 1.5721
0.0020901, -2.57377, 1.57206
0.00201156, -2.46641, 1.57202
0.00192795, -2.35901, 1.57199
0.00176403, -2.25168, 1.57195
0.00163171, -2.14439, 1.5719
0.00151668, -2.0371, 1.57186
0.00144974, -1.92981, 1.5718
0.00137576, -1.82253, 1.57172
0.00126823, -1.71528, 1.57165
0.00122133, -1.60816, 1.57158
0.00113641, -1.50099, 1.57149
0.0010314, -1.39372, 1.57142
0.0010011, -1.28652, 1.57135
0.00093335, -1.1793, 1.57129
0.000792696, -1.07194, 1.57124
0.000675719, -0.964722, 1.57119
0.000547872, -0.85758, 1.57112
0.000527307, -0.750275, 1.57109
0.000422093, -0.64313, 1.57103
0.000328315, -0.535984, 1.57099
0.000279313, -0.428785, 1.57095
0.000212076, -0.321579, 1.57091
6.15771e-05, -0.21439, 1.57084
2.90603e-05, -0.107199, 1.57082
